,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
17429,98.887,40.386288946334496,2.1068358597173895,31.0,2.0,HARD,2.0,30.7,74.0,1008.3,35.8,234.0,0.8,0.0,0.008998803783140075,Singapore Grand Prix,98.58168503213956
17430,98.512,40.44509828110105,1.9900134051165184,32.0,2.0,HARD,3.0,30.7,74.0,1008.4,35.8,204.0,1.2,0.0,0.00834012871344001,Singapore Grand Prix,98.58168503213956
17431,98.368,36.61233010034891,2.331542451685927,33.0,2.0,HARD,4.0,30.8,73.0,1008.4,36.1,228.0,1.3,0.0,0.00932655506267913,Singapore Grand Prix,98.58168503213956
17432,98.441,40.9783869650574,1.7099860401295863,34.0,2.0,HARD,5.0,30.8,74.0,1008.4,35.5,193.0,0.7,0.0,13646.009206212351,Singapore Grand Prix,98.58168503213956
17433,98.279,41.051939894318984,2.49761445522987,35.0,2.0,HARD,6.0,30.8,74.0,1008.5,36.0,223.0,1.1,0.0,0.008335884334780913,Singapore Grand Prix,98.58168503213956
17434,98.598,41.6364322923149,2.0883235859345746,36.0,2.0,HARD,7.0,30.7,74.0,1008.5,35.8,212.0,1.7,0.0,0.008709261500284959,Singapore Grand Prix,98.58168503213956
17435,100.839,41.35988919123559,2.3644810959705955,37.0,2.0,HARD,8.0,30.8,74.0,1008.4,35.7,225.0,1.3,0.0,0.008850388668117324,Singapore Grand Prix,98.58168503213956
17436,98.905,40.666003080550716,2.2766940876369954,38.0,2.0,HARD,9.0,30.8,73.0,1008.5,35.5,187.0,1.2,0.0,0.008906593527314918,Singapore Grand Prix,98.58168503213956
17437,98.001,42.61958075793808,2.2095599364690286,39.0,2.0,HARD,10.0,30.8,74.0,1008.5,35.5,192.0,1.3,0.0,0.009313700790637782,Singapore Grand Prix,98.58168503213956
17438,99.739,41.35703268967704,2.343290742492898,40.0,2.0,HARD,11.0,30.8,74.0,1008.5,35.5,214.0,1.5,0.0,0.008420443284482352,Singapore Grand Prix,98.58168503213956
17439,98.266,39.4209950846973,2.232251877989546,41.0,2.0,HARD,12.0,30.8,74.0,1008.6,35.3,192.0,1.5,0.0,0.008634086097867514,Singapore Grand Prix,98.58168503213956
17440,98.375,39.79559958571752,2.3225976115930043,42.0,2.0,HARD,13.0,30.8,74.0,1008.7,35.4,209.0,1.6,0.0,0.00881491458568068,Singapore Grand Prix,98.58168503213956
17441,98.458,41.57199800191902,2.057475965122663,43.0,2.0,HARD,14.0,30.7,74.0,1008.6,35.5,213.0,1.5,0.0,0.008671546385752635,Singapore Grand Prix,98.58168503213956
17442,98.644,41.139375254737864,2.247144087921178,44.0,2.0,HARD,15.0,30.6,74.0,1008.6,34.9,230.0,0.7,0.0,0.008635980095504477,Singapore Grand Prix,98.58168503213956
17443,100.48,41.266154070296956,2.112978074564131,45.0,2.0,HARD,16.0,30.6,75.0,1008.7,34.9,218.0,0.9,0.0,0.008446584429511232,Singapore Grand Prix,98.58168503213956
17444,98.079,42.292455068585554,1.8986525316247755,46.0,2.0,HARD,17.0,30.7,75.0,1008.6,35.2,164.0,1.5,0.0,0.009109625396630197,Singapore Grand Prix,98.58168503213956
17445,98.134,40.933956292152494,1.9521089430101937,47.0,2.0,HARD,18.0,30.6,74.0,1008.8,35.2,216.0,1.2,0.0,0.00865214328226107,Singapore Grand Prix,98.58168503213956
17446,97.964,40.78801153941779,2.337748847493273,48.0,2.0,HARD,19.0,30.7,75.0,1008.7,35.3,202.0,1.0,0.0,0.008420173868158135,Singapore Grand Prix,98.58168503213956
17447,98.329,40.866638780562674,1.8828731710603563,49.0,2.0,HARD,20.0,30.6,74.0,1008.8,35.1,174.0,1.1,0.0,0.008549631286465114,Singapore Grand Prix,98.58168503213956
17448,98.693,41.87044239896114,2.372932575877541,50.0,2.0,HARD,21.0,30.6,74.0,1008.9,35.0,228.0,1.0,0.0,0.008689072430733403,Singapore Grand Prix,98.58168503213956
17449,98.657,42.61720483949434,1.8023479668468254,51.0,2.0,HARD,22.0,30.6,74.0,1008.8,35.0,233.0,0.9,0.0,0.008597400113508142,Singapore Grand Prix,98.58168503213956
17450,98.338,42.22555253556309,1.919537478884793,52.0,2.0,HARD,23.0,30.5,74.0,1009.0,34.9,190.0,1.2,0.0,0.008446467162397275,Singapore Grand Prix,98.58168503213956
17451,100.163,40.70478182323527,2.3546271818942275,53.0,2.0,HARD,24.0,30.5,73.0,1009.0,34.9,224.0,1.0,0.0,0.00852731245359894,Singapore Grand Prix,98.58168503213956
17452,98.507,42.14711874310796,1.9096975330779864,54.0,2.0,HARD,25.0,30.5,74.0,1008.9,35.3,187.0,1.3,0.0,0.008100590071342008,Singapore Grand Prix,98.58168503213956
17453,98.861,41.702812214300494,2.323660170113137,55.0,2.0,HARD,26.0,30.5,74.0,1009.1,34.9,288.0,1.0,0.0,0.00887758549778506,Singapore Grand Prix,98.58168503213956
17454,98.778,41.36887438621133,2.2319320165491363,56.0,2.0,HARD,27.0,30.5,74.0,1009.0,34.9,178.0,0.3,0.0,0.008541823911715873,Singapore Grand Prix,98.58168503213956
17455,98.471,41.24022503329898,2.316789898087481,57.0,2.0,HARD,28.0,30.5,74.0,1009.0,35.0,300.0,0.6,0.0,0.008419154253434234,Singapore Grand Prix,98.58168503213956
17456,98.714,42.1850533419226,2.1332655475129645,58.0,2.0,HARD,29.0,30.5,74.0,1009.1,34.4,72.0,1.0,0.0,0.00855278625212056,Singapore Grand Prix,98.58168503213956
17457,98.703,41.38582094643071,2.240942099220361,59.0,2.0,HARD,30.0,30.5,74.0,1009.1,35.0,226.0,1.1,0.0,0.008154359937538942,Singapore Grand Prix,98.58168503213956
17458,98.315,41.70550105933965,2.130928642947034,60.0,2.0,HARD,31.0,30.6,74.0,1009.1,35.0,205.0,1.6,0.0,0.008563904246980548,Singapore Grand Prix,98.58168503213956
17459,101.037,41.40344671865256,2.4079649857998273,61.0,2.0,HARD,32.0,30.5,73.0,1009.1,34.9,189.0,1.2,0.0,0.008916707444829372,Singapore Grand Prix,98.58168503213956
17460,100.4,38.76695499858635,1.8371466580828069,3.0,1.0,HARD,4.0,30.8,75.0,1007.7,37.4,200.0,0.8,0.0,0.023377601028985184,Singapore Grand Prix,98.58168503213956
17461,99.543,41.486111413580076,2.038642353795372,4.0,1.0,HARD,5.0,31.0,74.0,1007.8,37.2,203.0,1.1,0.0,0.008805085678518452,Singapore Grand Prix,98.58168503213956
17462,99.613,41.82485390729886,2.165561446189057,5.0,1.0,HARD,6.0,31.1,74.0,1007.8,36.6,195.0,1.4,0.0,0.008381715185936856,Singapore Grand Prix,98.58168503213956
17463,99.766,40.837884499160324,1.7152305298078627,6.0,1.0,HARD,7.0,31.1,75.0,1007.8,36.8,155.0,1.3,0.0,0.008569191505469838,Singapore Grand Prix,98.58168503213956
17464,99.735,41.174796162296616,2.119784020265026,7.0,1.0,HARD,8.0,31.1,75.0,1007.9,36.5,228.0,1.0,0.0,0.008471416755099166,Singapore Grand Prix,98.58168503213956
17465,99.738,41.05933981595023,2.2078106398619535,8.0,1.0,HARD,9.0,31.0,75.0,1007.9,36.9,155.0,0.9,0.0,0.008748339986486013,Singapore Grand Prix,98.58168503213956
17466,100.781,40.03104194791544,1.9426068224132735,9.0,1.0,HARD,10.0,31.1,75.0,1007.8,37.0,251.0,0.8,0.0,0.008930808873121884,Singapore Grand Prix,98.58168503213956
17467,99.514,40.96074742400174,2.233677702772061,10.0,1.0,HARD,11.0,31.1,75.0,1008.0,37.0,245.0,0.8,0.0,0.00909367134562231,Singapore Grand Prix,98.58168503213956
17468,99.689,40.286381317875474,2.3269341200080174,11.0,1.0,HARD,12.0,31.1,75.0,1007.9,36.8,183.0,0.7,0.0,0.008580111593742026,Singapore Grand Prix,98.58168503213956
17469,99.738,41.18321803412751,1.9271124066814564,12.0,1.0,HARD,13.0,31.1,75.0,1008.0,36.8,196.0,1.6,0.0,0.008902657729001881,Singapore Grand Prix,98.58168503213956
17470,99.511,39.946800725595544,2.2136029698933166,13.0,1.0,HARD,14.0,31.1,74.0,1008.0,36.3,216.0,1.1,0.0,0.00806656441815747,Singapore Grand Prix,98.58168503213956
17471,99.795,40.12361670861712,1.969070216859678,14.0,1.0,HARD,15.0,31.2,74.0,1008.0,36.3,275.0,1.1,0.0,0.008876758048202715,Singapore Grand Prix,98.58168503213956
17472,99.494,40.52595275100773,2.232578206876071,15.0,1.0,HARD,16.0,31.2,75.0,1008.0,36.4,192.0,1.1,0.0,0.009061155010464296,Singapore Grand Prix,98.58168503213956
17473,99.923,42.12669994389312,2.144554865811149,16.0,1.0,HARD,17.0,31.1,74.0,1008.0,36.0,224.0,1.0,0.0,0.00862790622183446,Singapore Grand Prix,98.58168503213956
17474,99.933,41.27714866541412,2.13423110057895,17.0,1.0,HARD,18.0,31.0,75.0,1007.9,35.7,161.0,1.1,0.0,0.008834533955552533,Singapore Grand Prix,98.58168503213956
17475,100.015,40.60808092682112,2.247700284716776,18.0,1.0,HARD,19.0,31.0,75.0,1008.0,35.8,217.0,1.3,0.0,0.008648109597639795,Singapore Grand Prix,98.58168503213956
17476,99.96,41.10867690697542,1.973139728377654,19.0,1.0,HARD,20.0,30.9,75.0,1008.1,36.1,257.0,1.1,0.0,0.009203332075656339,Singapore Grand Prix,98.58168503213956
17477,99.929,40.480015029268635,2.2630401331461787,20.0,1.0,HARD,21.0,30.8,75.0,1008.2,35.8,209.0,1.5,0.0,0.008913067541401896,Singapore Grand Prix,98.58168503213956
17478,101.423,40.5767098758892,2.3000737231800388,21.0,1.0,HARD,22.0,30.8,76.0,1008.3,36.4,218.0,1.6,0.0,0.008624980359242898,Singapore Grand Prix,98.58168503213956
17479,100.433,40.60697426625029,2.3619955016509837,22.0,1.0,HARD,23.0,30.8,74.0,1008.4,36.4,198.0,1.2,0.0,0.008748674070189203,Singapore Grand Prix,98.58168503213956
17480,100.328,40.23467966977657,2.2014998704561073,23.0,1.0,HARD,24.0,30.8,75.0,1008.3,36.0,184.0,1.4,0.0,0.008875397421243296,Singapore Grand Prix,98.58168503213956
17481,100.183,40.48502596551114,2.146238591461726,24.0,1.0,HARD,25.0,30.8,74.0,1008.4,36.0,231.0,1.2,0.0,0.008539055611387044,Singapore Grand Prix,98.58168503213956
17482,100.487,41.193641473654885,2.2309012052314006,25.0,1.0,HARD,26.0,30.8,75.0,1008.4,36.1,186.0,2.0,0.0,0.009833378276867585,Singapore Grand Prix,98.58168503213956
17483,99.233,39.73566136987685,2.0795349372385297,28.0,2.0,MEDIUM,3.0,30.8,76.0,1008.4,35.9,214.0,0.7,0.0,0.008893993370291984,Singapore Grand Prix,98.58168503213956
17484,99.389,40.41576783307983,2.38621418808064,29.0,2.0,MEDIUM,4.0,30.8,74.0,1008.3,35.7,183.0,1.1,0.0,0.008440627842287954,Singapore Grand Prix,98.58168503213956
17485,98.917,36.13207371528815,1.9194041374006787,30.0,2.0,MEDIUM,5.0,30.6,74.0,1008.3,35.8,215.0,1.1,0.0,0.008754339009772582,Singapore Grand Prix,98.58168503213956
17486,98.495,40.184545749434776,1.765306327157697,31.0,2.0,MEDIUM,6.0,30.7,74.0,1008.3,35.8,234.0,0.8,0.0,839.7846228546213,Singapore Grand Prix,98.58168503213956
17487,98.159,41.82019622547764,2.180600810425609,32.0,2.0,MEDIUM,7.0,30.7,74.0,1008.4,35.8,204.0,1.2,0.0,0.008563903921539896,Singapore Grand Prix,98.58168503213956
17488,98.162,41.01523550991037,1.9553869077101207,33.0,2.0,MEDIUM,8.0,30.8,73.0,1008.4,36.1,228.0,1.3,0.0,0.009084271306316505,Singapore Grand Prix,98.58168503213956
17489,98.286,41.50633994917824,2.544806771001644,34.0,2.0,MEDIUM,9.0,30.8,74.0,1008.4,35.5,193.0,0.7,0.0,0.00887768562752662,Singapore Grand Prix,98.58168503213956
17490,97.924,41.52080460180333,2.4312161651626605,35.0,2.0,MEDIUM,10.0,30.8,74.0,1008.5,36.0,223.0,1.1,0.0,0.008865953010535613,Singapore Grand Prix,98.58168503213956
17491,97.851,41.831429870936155,2.2086559193222106,36.0,2.0,MEDIUM,11.0,30.7,74.0,1008.4,35.8,210.0,1.2,0.0,0.008511539214289673,Singapore Grand Prix,98.58168503213956
17492,98.917,41.75480240249894,2.170568614582853,37.0,2.0,MEDIUM,12.0,30.8,74.0,1008.4,35.7,225.0,1.3,0.0,0.008414760589938083,Singapore Grand Prix,98.58168503213956
17493,101.692,42.59168983866253,2.2598188879135,38.0,2.0,MEDIUM,13.0,30.8,73.0,1008.5,35.5,187.0,1.2,0.0,0.008950547864064417,Singapore Grand Prix,98.58168503213956
17494,98.261,41.8838178793743,2.230905471645079,39.0,2.0,MEDIUM,14.0,30.8,74.0,1008.5,35.5,192.0,1.3,0.0,0.0082503317306714,Singapore Grand Prix,98.58168503213956
17495,98.508,41.35300725378003,2.310112100154859,40.0,2.0,MEDIUM,15.0,30.8,74.0,1008.5,35.5,214.0,1.5,0.0,0.008783034390819233,Singapore Grand Prix,98.58168503213956
17496,99.745,41.58849084598496,2.364391208333855,41.0,2.0,MEDIUM,16.0,30.8,74.0,1008.6,35.3,192.0,1.5,0.0,0.00841293531026961,Singapore Grand Prix,98.58168503213956
17497,98.024,40.106654866393555,2.36113813995669,42.0,2.0,MEDIUM,17.0,30.8,74.0,1008.7,35.4,209.0,1.6,0.0,0.007996173759706921,Singapore Grand Prix,98.58168503213956
17498,98.182,41.42524595533678,2.0809336039529747,43.0,2.0,MEDIUM,18.0,30.7,74.0,1008.6,35.5,213.0,1.5,0.0,0.008609847987957435,Singapore Grand Prix,98.58168503213956
17499,98.203,42.02719063176381,2.17467762368109,44.0,2.0,MEDIUM,19.0,30.6,74.0,1008.6,34.9,230.0,0.7,0.0,0.008791679064924186,Singapore Grand Prix,98.58168503213956
17500,98.817,40.58774897360817,2.1242422283805276,45.0,2.0,MEDIUM,20.0,30.6,75.0,1008.7,34.9,218.0,0.9,0.0,0.008710228818761668,Singapore Grand Prix,98.58168503213956
17501,99.289,41.74249357987405,1.8610563607027317,46.0,2.0,MEDIUM,21.0,30.7,75.0,1008.6,35.2,164.0,1.5,0.0,0.008783530819112945,Singapore Grand Prix,98.58168503213956
17502,98.365,42.105531250265834,2.098661676547548,47.0,2.0,MEDIUM,22.0,30.6,74.0,1008.8,35.2,216.0,1.2,0.0,0.008606005049523476,Singapore Grand Prix,98.58168503213956
17503,97.928,40.18157499438434,2.3191158156498686,48.0,2.0,MEDIUM,23.0,30.7,75.0,1008.7,35.3,202.0,1.0,0.0,0.008676745388652428,Singapore Grand Prix,98.58168503213956
17504,98.532,41.445090026403534,2.1852334639347184,49.0,2.0,MEDIUM,24.0,30.6,74.0,1008.8,35.1,174.0,1.1,0.0,0.008769202842646167,Singapore Grand Prix,98.58168503213956
17505,100.14,41.38680009903038,2.3075461873690872,50.0,2.0,MEDIUM,25.0,30.6,74.0,1008.8,35.0,185.0,1.1,0.0,0.008444505762068918,Singapore Grand Prix,98.58168503213956
17506,98.309,41.52381765486723,1.8599352936778852,51.0,2.0,MEDIUM,26.0,30.6,74.0,1008.8,35.0,233.0,0.9,0.0,0.00826779431779664,Singapore Grand Prix,98.58168503213956
17507,98.03,42.00601637132094,2.1712090401354205,52.0,2.0,MEDIUM,27.0,30.5,74.0,1009.0,34.9,190.0,1.2,0.0,0.008431434922186388,Singapore Grand Prix,98.58168503213956
17508,98.555,41.719228063371006,2.103192967663571,53.0,2.0,MEDIUM,28.0,30.5,74.0,1009.0,35.2,221.0,1.5,0.0,0.008848627209061571,Singapore Grand Prix,98.58168503213956
17509,98.178,41.90044738113214,2.0897612464461957,54.0,2.0,MEDIUM,29.0,30.5,74.0,1008.9,35.3,187.0,1.3,0.0,0.008058272515419887,Singapore Grand Prix,98.58168503213956
17510,98.32,42.20354349757495,2.3697284222064394,55.0,2.0,MEDIUM,30.0,30.5,74.0,1009.1,34.9,288.0,1.0,0.0,0.008214960326129077,Singapore Grand Prix,98.58168503213956
17511,98.584,41.8335825899949,2.451318777289184,56.0,2.0,MEDIUM,31.0,30.5,74.0,1009.0,34.9,178.0,0.3,0.0,0.008999259333674845,Singapore Grand Prix,98.58168503213956
17512,98.646,41.44262015889605,2.3218029241928644,57.0,2.0,MEDIUM,32.0,30.5,74.0,1009.0,35.0,300.0,0.6,0.0,0.009193709006539121,Singapore Grand Prix,98.58168503213956
17513,98.516,41.21872528396926,2.102506185436011,58.0,2.0,MEDIUM,33.0,30.5,74.0,1009.1,34.4,72.0,1.0,0.0,0.009230505753753521,Singapore Grand Prix,98.58168503213956
17514,100.255,40.77872614420222,2.109654373211115,59.0,2.0,MEDIUM,34.0,30.5,74.0,1009.1,35.0,226.0,1.1,0.0,0.00892402340317911,Singapore Grand Prix,98.58168503213956
17515,98.931,41.31821293625888,2.1895031766236004,60.0,2.0,MEDIUM,35.0,30.6,74.0,1009.1,35.0,205.0,1.6,0.0,0.008255640113339782,Singapore Grand Prix,98.58168503213956
17516,99.845,40.854058451875886,2.4145542080238243,61.0,2.0,MEDIUM,36.0,30.5,73.0,1009.1,34.9,189.0,1.2,0.0,0.009105191426001408,Singapore Grand Prix,98.58168503213956
17517,100.701,37.779514725323786,1.8239349054297316,3.0,1.0,HARD,3.0,30.8,75.0,1007.7,37.4,200.0,0.8,0.0,0.016228693279870483,Singapore Grand Prix,98.58168503213956
17518,99.955,41.00280015694885,1.9591650791414457,4.0,1.0,HARD,4.0,31.0,74.0,1007.8,37.2,203.0,1.1,0.0,0.008434328184873215,Singapore Grand Prix,98.58168503213956
17519,99.892,39.99017963463928,2.1198409713617505,5.0,1.0,HARD,5.0,31.1,74.0,1007.8,36.6,195.0,1.4,0.0,0.008914009693947676,Singapore Grand Prix,98.58168503213956
17520,100.062,41.15406952966568,1.6215116935768648,6.0,1.0,HARD,6.0,31.1,75.0,1007.8,36.8,155.0,1.3,0.0,0.00824632928006529,Singapore Grand Prix,98.58168503213956
17521,99.832,41.576051408110345,2.0966780869068575,7.0,1.0,HARD,7.0,31.1,75.0,1007.9,36.5,228.0,1.0,0.0,0.00818417631823143,Singapore Grand Prix,98.58168503213956
17522,99.487,41.34273078921135,2.2163754188280786,8.0,1.0,HARD,8.0,31.0,75.0,1007.9,36.9,155.0,0.9,0.0,0.008809328355724453,Singapore Grand Prix,98.58168503213956
17523,99.743,40.82574572106189,1.8769549576697917,9.0,1.0,HARD,9.0,31.1,75.0,1007.8,37.0,251.0,0.8,0.0,0.008223766368917083,Singapore Grand Prix,98.58168503213956
17524,99.36,41.9245618134262,2.3763761948241506,10.0,1.0,HARD,10.0,31.1,75.0,1008.0,37.0,245.0,0.8,0.0,0.008623952254713423,Singapore Grand Prix,98.58168503213956
17525,99.654,40.79608539968998,2.1688705381328535,11.0,1.0,HARD,11.0,31.1,75.0,1007.9,36.8,183.0,0.7,0.0,0.008748571184785553,Singapore Grand Prix,98.58168503213956
17526,99.909,41.67736640189064,1.8716163560378076,12.0,1.0,HARD,12.0,31.1,75.0,1008.0,36.8,196.0,1.6,0.0,0.008479894738122403,Singapore Grand Prix,98.58168503213956
17527,100.337,41.845231426896795,2.0205249744732323,13.0,1.0,HARD,13.0,31.1,74.0,1008.0,36.3,216.0,1.1,0.0,0.008341159417308992,Singapore Grand Prix,98.58168503213956
17528,99.82,40.851183159522385,1.8569204776916073,14.0,1.0,HARD,14.0,31.2,74.0,1008.0,36.3,275.0,1.1,0.0,0.008520864939377915,Singapore Grand Prix,98.58168503213956
17529,99.61,40.533583138069524,2.1570828703862137,15.0,1.0,HARD,15.0,31.2,75.0,1008.0,36.4,192.0,1.1,0.0,0.008651739402253637,Singapore Grand Prix,98.58168503213956
17530,99.727,41.25957481371545,2.148867379951797,16.0,1.0,HARD,16.0,31.1,74.0,1008.0,36.0,224.0,1.0,0.0,0.00855094903309056,Singapore Grand Prix,98.58168503213956
17531,100.174,40.86560728248167,1.8851649994410251,17.0,1.0,HARD,17.0,31.0,75.0,1007.9,35.7,161.0,1.1,0.0,0.008145186006496953,Singapore Grand Prix,98.58168503213956
17532,100.059,40.53441909271539,2.014705278860983,18.0,1.0,HARD,18.0,31.0,75.0,1008.0,35.8,217.0,1.3,0.0,0.008860076022798919,Singapore Grand Prix,98.58168503213956
17533,101.195,40.42084101361392,2.1203105796770285,19.0,1.0,HARD,19.0,30.9,75.0,1008.1,36.1,257.0,1.1,0.0,0.00810655584730112,Singapore Grand Prix,98.58168503213956
17534,100.581,40.214902026591005,2.3935805117773965,20.0,1.0,HARD,20.0,30.8,75.0,1008.2,35.8,209.0,1.5,0.0,0.008503461795637676,Singapore Grand Prix,98.58168503213956
17535,100.465,40.67451012651411,2.3338377024540558,21.0,1.0,HARD,21.0,30.8,76.0,1008.3,36.4,218.0,1.6,0.0,0.008284438141916962,Singapore Grand Prix,98.58168503213956
17536,100.115,39.8312760145952,1.9768044855833329,22.0,1.0,HARD,22.0,30.8,74.0,1008.4,36.4,198.0,1.2,0.0,0.008706498777902201,Singapore Grand Prix,98.58168503213956
17537,100.026,41.04609414226679,2.0184844350244853,23.0,1.0,HARD,23.0,30.8,75.0,1008.3,36.0,184.0,1.4,0.0,0.009334623872452812,Singapore Grand Prix,98.58168503213956
17538,100.047,41.12998208346541,2.1450453783675716,24.0,1.0,HARD,24.0,30.8,74.0,1008.4,36.0,231.0,1.2,0.0,0.008823652723066587,Singapore Grand Prix,98.58168503213956
17539,100.219,40.437692718452,2.32682510487716,25.0,1.0,HARD,25.0,30.8,75.0,1008.4,36.1,186.0,2.0,0.0,0.008392557487790652,Singapore Grand Prix,98.58168503213956
17540,100.4,41.397025651310535,1.8487574976085657,26.0,1.0,HARD,26.0,30.8,75.0,1008.4,36.1,202.0,1.3,0.0,0.008592840475505053,Singapore Grand Prix,98.58168503213956
17541,100.189,40.27906837026096,2.324300807547819,27.0,1.0,HARD,27.0,30.8,75.0,1008.4,35.9,245.0,1.6,0.0,0.009040235013342767,Singapore Grand Prix,98.58168503213956
17542,99.965,40.110215533350015,1.9606945439806458,28.0,1.0,HARD,28.0,30.8,76.0,1008.4,35.9,214.0,0.7,0.0,0.008795731676283561,Singapore Grand Prix,98.58168503213956
17543,101.094,41.28695097824788,2.1823380076100594,29.0,1.0,HARD,29.0,30.8,74.0,1008.3,35.7,183.0,1.1,0.0,0.008545465005845616,Singapore Grand Prix,98.58168503213956
17544,100.857,40.87853451898315,2.209885079231738,30.0,1.0,HARD,30.0,30.7,74.0,1008.3,35.8,207.0,1.4,0.0,0.008530987040760737,Singapore Grand Prix,98.58168503213956
17545,102.29,40.791562922037535,2.0097217849391473,31.0,1.0,HARD,31.0,30.7,74.0,1008.3,35.8,234.0,0.8,0.0,0.008948241381662071,Singapore Grand Prix,98.58168503213956
17546,101.21,40.88568809895213,2.0359893604480166,32.0,1.0,HARD,32.0,30.7,74.0,1008.4,35.8,204.0,1.2,0.0,0.009088482679610764,Singapore Grand Prix,98.58168503213956
17547,101.039,40.15678614855375,2.2839475336009842,33.0,1.0,HARD,33.0,30.8,74.0,1008.4,36.1,185.0,1.0,0.0,0.008794489483890437,Singapore Grand Prix,98.58168503213956
17548,98.362,40.502874861499414,2.208458173244068,36.0,2.0,MEDIUM,2.0,30.7,74.0,1008.4,35.8,210.0,1.2,0.0,0.00850963290363394,Singapore Grand Prix,98.58168503213956
17549,98.329,39.75053626411249,2.20519133002776,37.0,2.0,MEDIUM,3.0,30.8,74.0,1008.4,35.5,183.0,1.1,0.0,0.00882044692968406,Singapore Grand Prix,98.58168503213956
17550,97.976,35.99737956243084,2.1138656377698934,38.0,2.0,MEDIUM,4.0,30.8,73.0,1008.5,35.5,187.0,1.2,0.0,0.010194698283478184,Singapore Grand Prix,98.58168503213956
17551,98.314,39.71377506803443,1.784425621235899,39.0,2.0,MEDIUM,5.0,30.8,74.0,1008.6,35.5,207.0,1.6,0.0,691.7706924650881,Singapore Grand Prix,98.58168503213956
17552,98.573,40.84524274728681,2.0836796777832522,40.0,2.0,MEDIUM,6.0,30.8,74.0,1008.5,35.5,214.0,1.5,0.0,0.009140116857707211,Singapore Grand Prix,98.58168503213956
17553,99.616,41.315771986319064,2.5010792999814377,41.0,2.0,MEDIUM,7.0,30.8,74.0,1008.6,35.3,192.0,1.5,0.0,0.008816334338267177,Singapore Grand Prix,98.58168503213956
17554,98.721,41.90797626749089,2.070395899834354,42.0,2.0,MEDIUM,8.0,30.8,74.0,1008.6,35.5,197.0,1.2,0.0,0.00811253808132345,Singapore Grand Prix,98.58168503213956
17555,97.96,41.583865275858834,2.423314375907615,43.0,2.0,MEDIUM,9.0,30.7,74.0,1008.6,35.5,213.0,1.5,0.0,0.008677281295295648,Singapore Grand Prix,98.58168503213956
17556,97.6,41.35654676462974,2.320037231305153,44.0,2.0,MEDIUM,10.0,30.6,74.0,1008.6,34.9,230.0,0.7,0.0,0.00856899603934205,Singapore Grand Prix,98.58168503213956
17557,97.831,41.30551869626359,1.7948214792780688,45.0,2.0,MEDIUM,11.0,30.6,75.0,1008.8,35.0,196.0,1.0,0.0,0.008707711078557799,Singapore Grand Prix,98.58168503213956
17558,97.864,41.23835272096517,1.9391506463285964,46.0,2.0,MEDIUM,12.0,30.7,75.0,1008.6,35.2,164.0,1.5,0.0,0.008598508135828915,Singapore Grand Prix,98.58168503213956
17559,97.461,41.27458204697414,2.1590614334286156,47.0,2.0,MEDIUM,13.0,30.6,74.0,1008.8,35.2,216.0,1.2,0.0,0.00841034658440563,Singapore Grand Prix,98.58168503213956
