,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
20155,89.884,48.381666976200314,2.3601162113445615,34.0,2.0,HARD,23.0,26.5,51.0,1015.2,31.9,311.0,1.3,0.0,0.008263826400812092,Abu Dhabi Grand Prix,90.11094534995208
20156,89.869,49.340690054394756,2.2746582163039197,35.0,2.0,HARD,24.0,26.6,51.0,1015.2,31.7,305.0,1.2,0.0,0.008250090405637785,Abu Dhabi Grand Prix,90.11094534995208
20157,88.909,49.21097259960911,2.3392782903641938,38.0,3.0,HARD,3.0,26.7,52.0,1015.2,31.4,350.0,1.5,0.0,0.007285303140403556,Abu Dhabi Grand Prix,90.11094534995208
20158,88.8,47.962659485400906,2.539070472581818,39.0,3.0,HARD,4.0,26.6,52.0,1015.4,31.5,262.0,1.8,0.0,0.007753438951889109,Abu Dhabi Grand Prix,90.11094534995208
20159,88.617,49.95284069078278,2.2288641093672434,40.0,3.0,HARD,5.0,26.6,53.0,1015.2,31.1,297.0,1.7,0.0,0.007918448630666104,Abu Dhabi Grand Prix,90.11094534995208
20160,88.81,49.74941022608766,2.4972796930915586,41.0,3.0,HARD,6.0,26.6,52.0,1015.2,31.4,356.0,1.7,0.0,0.0075810672965376065,Abu Dhabi Grand Prix,90.11094534995208
20161,88.256,48.44653472024986,2.1391374349477816,42.0,3.0,HARD,7.0,26.6,52.0,1015.2,31.3,285.0,1.7,0.0,0.00748109628156541,Abu Dhabi Grand Prix,90.11094534995208
20162,88.769,48.14080590391164,2.079917295551105,43.0,3.0,HARD,8.0,26.6,52.0,1015.2,31.4,271.0,1.3,0.0,65.07950830658147,Abu Dhabi Grand Prix,90.11094534995208
20163,88.986,50.82073771810371,2.8824227275707126,44.0,3.0,HARD,9.0,26.5,52.0,1015.4,31.3,265.0,1.3,0.0,0.00807826300847616,Abu Dhabi Grand Prix,90.11094534995208
20164,90.177,49.619586064137934,2.3386643304097494,45.0,3.0,HARD,10.0,26.5,53.0,1015.2,31.2,285.0,1.7,0.0,0.0069599284023386075,Abu Dhabi Grand Prix,90.11094534995208
20165,88.554,50.32244317933455,2.698322698481248,46.0,3.0,HARD,11.0,26.5,53.0,1015.4,31.1,287.0,1.3,0.0,0.007449927261492834,Abu Dhabi Grand Prix,90.11094534995208
20166,88.625,49.72180501834224,2.388175621584776,47.0,3.0,HARD,12.0,26.5,53.0,1015.2,31.2,355.0,1.7,0.0,0.007591956728818779,Abu Dhabi Grand Prix,90.11094534995208
20167,88.592,50.968231563723606,2.3841081242104427,48.0,3.0,HARD,13.0,26.5,53.0,1015.2,31.0,343.0,1.7,0.0,0.007776235480392847,Abu Dhabi Grand Prix,90.11094534995208
20168,88.5,51.47044073780448,2.2103565895194963,49.0,3.0,HARD,14.0,26.4,53.0,1015.2,31.1,269.0,2.0,0.0,0.007701424156397285,Abu Dhabi Grand Prix,90.11094534995208
20169,88.619,50.068724990937476,2.4467900079877842,50.0,3.0,HARD,15.0,26.4,53.0,1015.4,31.2,281.0,1.8,0.0,0.0072174569748231325,Abu Dhabi Grand Prix,90.11094534995208
20170,88.491,50.11478056314796,2.455033767051531,51.0,3.0,HARD,16.0,26.5,53.0,1015.4,31.0,263.0,1.5,0.0,0.00806647262913837,Abu Dhabi Grand Prix,90.11094534995208
20171,88.604,50.89560035710339,1.9784935515532613,52.0,3.0,HARD,17.0,26.5,53.0,1015.5,31.0,263.0,1.7,0.0,0.008232840811952094,Abu Dhabi Grand Prix,90.11094534995208
20172,88.714,49.8393644561651,2.669972903536865,53.0,3.0,HARD,18.0,26.6,53.0,1015.5,31.1,275.0,1.2,0.0,0.007703768197794116,Abu Dhabi Grand Prix,90.11094534995208
20173,89.174,50.590554886028144,2.4923848264355457,54.0,3.0,HARD,19.0,26.5,53.0,1015.5,31.1,257.0,2.0,0.0,0.00805022507793176,Abu Dhabi Grand Prix,90.11094534995208
20174,88.952,50.520324386326315,2.6093888360203197,55.0,3.0,HARD,20.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.008228939545789873,Abu Dhabi Grand Prix,90.11094534995208
20175,89.108,50.14914126765324,2.0593601369612538,56.0,3.0,HARD,21.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.007504887099151309,Abu Dhabi Grand Prix,90.11094534995208
20176,89.038,51.19257477657891,2.5475730086482864,57.0,3.0,HARD,22.0,26.3,53.0,1015.5,31.0,282.0,1.7,0.0,0.007791138330633657,Abu Dhabi Grand Prix,90.11094534995208
20177,88.706,50.2011385607524,2.7074822178958726,58.0,3.0,HARD,23.0,26.4,54.0,1015.7,30.8,266.0,1.3,0.0,0.006712608635824843,Abu Dhabi Grand Prix,90.11094534995208
20178,90.674,48.48105765981275,2.0039974180607687,3.0,1.0,MEDIUM,3.0,27.1,49.0,1014.9,33.7,344.0,1.7,0.0,0.01162970260036458,Abu Dhabi Grand Prix,90.11094534995208
20179,90.757,48.795167316770645,2.309713509677913,4.0,1.0,MEDIUM,4.0,27.0,50.0,1014.9,33.7,313.0,2.2,0.0,0.0071286639506781945,Abu Dhabi Grand Prix,90.11094534995208
20180,90.685,49.48483376992945,2.5645510320374405,5.0,1.0,MEDIUM,5.0,27.0,50.0,1014.7,33.1,273.0,2.4,0.0,0.007481391796913331,Abu Dhabi Grand Prix,90.11094534995208
20181,90.786,49.18204450614243,2.5851017709688873,6.0,1.0,MEDIUM,6.0,27.0,50.0,1014.9,33.0,275.0,2.5,0.0,0.008044180181239025,Abu Dhabi Grand Prix,90.11094534995208
20182,90.826,49.3485315391082,2.0082320151280273,7.0,1.0,MEDIUM,7.0,27.0,51.0,1014.9,33.2,276.0,2.0,0.0,0.007598434866559278,Abu Dhabi Grand Prix,90.11094534995208
20183,91.097,48.965697095135695,2.5971382516274315,8.0,1.0,MEDIUM,8.0,27.0,50.0,1015.0,33.1,289.0,2.0,0.0,0.0073686083500184634,Abu Dhabi Grand Prix,90.11094534995208
20184,90.862,48.97445619254685,2.373821482849288,9.0,1.0,MEDIUM,9.0,26.9,51.0,1014.9,32.8,278.0,2.0,0.0,0.008015060509123264,Abu Dhabi Grand Prix,90.11094534995208
20185,91.104,49.07393343268576,1.778984949432788,10.0,1.0,MEDIUM,10.0,26.9,52.0,1014.9,32.7,250.0,1.7,0.0,0.007510215856801083,Abu Dhabi Grand Prix,90.11094534995208
20186,91.472,47.91470591947905,2.789437847742115,11.0,1.0,MEDIUM,11.0,26.9,52.0,1014.9,32.9,273.0,2.0,0.0,0.007629269955989716,Abu Dhabi Grand Prix,90.11094534995208
20187,91.466,48.63263017178601,2.259482499097512,12.0,1.0,MEDIUM,12.0,26.8,52.0,1015.0,32.8,255.0,1.8,0.0,0.007585132449445529,Abu Dhabi Grand Prix,90.11094534995208
20188,91.198,47.361327616357855,2.882012821659441,13.0,1.0,MEDIUM,13.0,26.8,53.0,1015.0,32.5,324.0,2.0,0.0,0.00807809301572966,Abu Dhabi Grand Prix,90.11094534995208
20189,90.85,49.26240196047445,2.4574458328285558,14.0,1.0,MEDIUM,14.0,26.8,53.0,1015.0,32.5,260.0,1.7,0.0,0.007784513686334976,Abu Dhabi Grand Prix,90.11094534995208
20190,90.901,48.45337238484303,2.2690609637782737,15.0,1.0,MEDIUM,15.0,26.8,54.0,1015.0,32.5,291.0,1.8,0.0,0.007424909266827181,Abu Dhabi Grand Prix,90.11094534995208
20191,91.081,48.550943078214615,2.301856248687726,16.0,1.0,MEDIUM,16.0,26.7,54.0,1015.0,32.3,287.0,1.7,0.0,0.0076068602757132,Abu Dhabi Grand Prix,90.11094534995208
20192,91.228,49.60918169117835,2.591722636351158,17.0,1.0,MEDIUM,17.0,26.7,53.0,1015.0,32.3,259.0,1.7,0.0,0.007127385061310939,Abu Dhabi Grand Prix,90.11094534995208
20193,91.244,50.239148062746715,2.44550289947215,18.0,1.0,MEDIUM,18.0,26.7,52.0,1015.0,32.6,338.0,1.7,0.0,0.007393870434416202,Abu Dhabi Grand Prix,90.11094534995208
20194,91.453,48.518673414528,1.930076531697722,19.0,1.0,MEDIUM,19.0,26.7,52.0,1015.0,32.6,256.0,1.5,0.0,0.007175813270625806,Abu Dhabi Grand Prix,90.11094534995208
20195,91.211,49.78922677187553,2.3605149374646146,20.0,1.0,MEDIUM,20.0,26.7,52.0,1015.2,32.6,294.0,1.7,0.0,0.007156211465576802,Abu Dhabi Grand Prix,90.11094534995208
20196,91.134,48.96676980164853,2.08880150099394,21.0,1.0,MEDIUM,21.0,26.7,51.0,1015.2,32.6,293.0,1.8,0.0,0.007417491208775916,Abu Dhabi Grand Prix,90.11094534995208
20197,90.313,48.596414817318234,2.4573857769263063,24.0,2.0,HARD,2.0,26.7,53.0,1015.2,32.1,331.0,1.7,0.0,0.007653098682256382,Abu Dhabi Grand Prix,90.11094534995208
20198,90.104,49.587686438749586,2.4654765885071153,25.0,2.0,HARD,3.0,26.7,52.0,1015.2,32.0,271.0,1.7,0.0,0.007883154906281312,Abu Dhabi Grand Prix,90.11094534995208
20199,89.724,48.01391369590975,2.6407950153706374,26.0,2.0,HARD,4.0,26.6,53.0,1015.2,32.0,320.0,1.5,0.0,0.0072729902757699225,Abu Dhabi Grand Prix,90.11094534995208
20200,89.942,48.594706042876346,1.8822575432354158,27.0,2.0,HARD,5.0,26.7,53.0,1015.2,32.1,275.0,1.7,0.0,360.54325555059876,Abu Dhabi Grand Prix,90.11094534995208
20201,89.892,49.31972376806035,2.6429339152569136,28.0,2.0,HARD,6.0,26.6,53.0,1015.2,32.1,329.0,1.2,0.0,0.007995415507067859,Abu Dhabi Grand Prix,90.11094534995208
20202,89.688,49.7557139029242,2.543978380077453,29.0,2.0,HARD,7.0,26.6,52.0,1015.2,32.1,296.0,1.2,0.0,0.00769769450434112,Abu Dhabi Grand Prix,90.11094534995208
20203,89.989,50.342322307379845,2.1440132907844247,30.0,2.0,HARD,8.0,26.6,52.0,1015.2,31.7,286.0,2.0,0.0,0.007780458475766619,Abu Dhabi Grand Prix,90.11094534995208
20204,89.667,47.573741314116745,2.102736681366649,31.0,2.0,HARD,9.0,26.6,52.0,1015.2,31.9,274.0,1.7,0.0,0.007455965532131048,Abu Dhabi Grand Prix,90.11094534995208
20205,89.968,50.77132943892189,2.425614123446551,32.0,2.0,HARD,10.0,26.6,51.0,1015.2,31.6,345.0,1.7,0.0,0.00729200573108293,Abu Dhabi Grand Prix,90.11094534995208
20206,89.759,49.46382204837033,2.2440107359428807,33.0,2.0,HARD,11.0,26.6,51.0,1015.4,31.7,262.0,1.1,0.0,0.006955157597348953,Abu Dhabi Grand Prix,90.11094534995208
20207,89.976,50.34305404733,2.3926462243278843,34.0,2.0,HARD,12.0,26.5,51.0,1015.2,31.9,311.0,1.3,0.0,0.008525314073447546,Abu Dhabi Grand Prix,90.11094534995208
20208,89.773,50.13634055769221,2.436786607248046,35.0,2.0,HARD,13.0,26.6,51.0,1015.2,31.7,305.0,1.2,0.0,0.0075997727724384165,Abu Dhabi Grand Prix,90.11094534995208
20209,89.64,50.531673756149246,2.2691244731740836,36.0,2.0,HARD,14.0,26.6,51.0,1015.4,31.7,273.0,1.5,0.0,0.007483182185584224,Abu Dhabi Grand Prix,90.11094534995208
20210,89.834,49.47320802044198,2.4006040687587236,37.0,2.0,HARD,15.0,26.7,51.0,1015.2,31.4,354.0,1.7,0.0,0.00786587826184315,Abu Dhabi Grand Prix,90.11094534995208
20211,90.579,50.376565533122005,2.3984773029632205,38.0,2.0,HARD,16.0,26.7,52.0,1015.2,31.4,350.0,1.5,0.0,0.007646873872804408,Abu Dhabi Grand Prix,90.11094534995208
20212,91.013,49.69943493596009,2.5214818627350994,39.0,2.0,HARD,17.0,26.6,52.0,1015.4,31.5,262.0,1.8,0.0,0.007833140720426676,Abu Dhabi Grand Prix,90.11094534995208
20213,89.633,50.13874044418731,2.004078582891705,40.0,2.0,HARD,18.0,26.6,53.0,1015.2,31.1,297.0,1.7,0.0,0.0077161373939321765,Abu Dhabi Grand Prix,90.11094534995208
20214,89.511,49.97352311223517,2.66304363003402,41.0,2.0,HARD,19.0,26.6,52.0,1015.2,31.4,356.0,1.7,0.0,0.007513478670974661,Abu Dhabi Grand Prix,90.11094534995208
20215,90.349,48.977209575701494,2.4228837526222557,42.0,2.0,HARD,20.0,26.6,52.0,1015.2,31.3,285.0,1.7,0.0,0.007937759307773006,Abu Dhabi Grand Prix,90.11094534995208
20216,89.659,48.71545643465137,2.3536358681195977,43.0,2.0,HARD,21.0,26.6,52.0,1015.2,31.4,271.0,1.3,0.0,0.0074352220468721685,Abu Dhabi Grand Prix,90.11094534995208
20217,89.732,48.86854295121209,2.4779251437915177,44.0,2.0,HARD,22.0,26.5,52.0,1015.4,31.3,265.0,1.3,0.0,0.006673534622913071,Abu Dhabi Grand Prix,90.11094534995208
20218,89.315,50.1453463846962,2.1582718071747644,45.0,2.0,HARD,23.0,26.5,53.0,1015.2,31.2,285.0,1.7,0.0,0.007237994573341713,Abu Dhabi Grand Prix,90.11094534995208
20219,89.41,49.07675943279528,2.2658123549129994,46.0,2.0,HARD,24.0,26.5,53.0,1015.4,31.1,287.0,1.3,0.0,0.00794548410014054,Abu Dhabi Grand Prix,90.11094534995208
20220,89.335,50.61644088539437,2.424103649224834,47.0,2.0,HARD,25.0,26.5,53.0,1015.2,31.2,355.0,1.7,0.0,0.007991068655506854,Abu Dhabi Grand Prix,90.11094534995208
20221,90.932,49.76714342569894,2.2561635298271057,48.0,2.0,HARD,26.0,26.5,53.0,1015.2,31.0,343.0,1.7,0.0,0.007529324614341816,Abu Dhabi Grand Prix,90.11094534995208
20222,89.951,50.70038396189556,2.183104970320559,49.0,2.0,HARD,27.0,26.4,53.0,1015.2,31.1,269.0,2.0,0.0,0.007692757119931424,Abu Dhabi Grand Prix,90.11094534995208
20223,89.643,49.887790616402725,2.1821558891413253,50.0,2.0,HARD,28.0,26.4,53.0,1015.4,31.2,281.0,1.8,0.0,0.00720260053790094,Abu Dhabi Grand Prix,90.11094534995208
20224,89.529,50.519056463612934,2.4561865967778576,51.0,2.0,HARD,29.0,26.5,53.0,1015.4,31.0,263.0,1.5,0.0,0.007354223621548583,Abu Dhabi Grand Prix,90.11094534995208
20225,89.454,48.85632060491959,2.5921143584291513,52.0,2.0,HARD,30.0,26.5,53.0,1015.5,31.0,263.0,1.7,0.0,0.00845789329477075,Abu Dhabi Grand Prix,90.11094534995208
20226,89.413,49.61708595995311,2.4161911117124495,53.0,2.0,HARD,31.0,26.6,53.0,1015.5,31.1,275.0,1.2,0.0,0.007770512971142874,Abu Dhabi Grand Prix,90.11094534995208
20227,89.385,50.64702375885844,2.2797286619116486,54.0,2.0,HARD,32.0,26.5,53.0,1015.5,31.1,257.0,2.0,0.0,0.007299779606377185,Abu Dhabi Grand Prix,90.11094534995208
20228,89.256,50.74464350081006,2.2365453633651713,55.0,2.0,HARD,33.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.00810375314427838,Abu Dhabi Grand Prix,90.11094534995208
20229,91.027,50.538109512980505,2.3718043373435442,56.0,2.0,HARD,34.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.008236818916753446,Abu Dhabi Grand Prix,90.11094534995208
20230,89.828,49.420731525521596,2.5524878559589537,57.0,2.0,HARD,35.0,26.3,53.0,1015.5,31.0,282.0,1.7,0.0,0.007380790472739108,Abu Dhabi Grand Prix,90.11094534995208
20231,90.38,50.94750874976443,2.744513017674922,58.0,2.0,HARD,36.0,26.4,54.0,1015.7,30.8,266.0,1.3,0.0,0.0075576135880024995,Abu Dhabi Grand Prix,90.11094534995208
20232,91.526,46.33515399387686,2.106492259754892,3.0,1.0,MEDIUM,3.0,27.1,49.0,1014.9,33.7,344.0,1.7,0.0,0.007607634247380962,Abu Dhabi Grand Prix,90.11094534995208
20233,90.844,48.61031965203482,2.185794619053317,4.0,1.0,MEDIUM,4.0,27.0,50.0,1014.9,33.7,313.0,2.2,0.0,0.00724345344384567,Abu Dhabi Grand Prix,90.11094534995208
20234,90.844,47.46985254815901,2.367516163486762,5.0,1.0,MEDIUM,5.0,27.0,50.0,1014.7,33.1,273.0,2.4,0.0,0.008043734614263108,Abu Dhabi Grand Prix,90.11094534995208
20235,90.634,48.5227524296371,2.6021113737716757,6.0,1.0,MEDIUM,6.0,27.0,50.0,1014.9,33.0,264.0,1.7,0.0,0.007851223941604538,Abu Dhabi Grand Prix,90.11094534995208
20236,90.899,47.834186366216386,1.9245589500856033,7.0,1.0,MEDIUM,7.0,27.0,51.0,1014.9,33.2,276.0,2.0,0.0,0.007041316515031413,Abu Dhabi Grand Prix,90.11094534995208
20237,91.061,48.94880302710105,2.5227552393455825,8.0,1.0,MEDIUM,8.0,26.9,51.0,1014.9,33.0,242.0,2.0,0.0,0.007452491346147583,Abu Dhabi Grand Prix,90.11094534995208
20238,91.132,48.710361837927536,2.3038487224098287,9.0,1.0,MEDIUM,9.0,26.9,51.0,1014.9,32.8,278.0,2.0,0.0,0.007221715273834428,Abu Dhabi Grand Prix,90.11094534995208
20239,91.271,48.412741360924215,1.7146818486351052,10.0,1.0,MEDIUM,10.0,26.9,52.0,1014.9,32.7,250.0,1.7,0.0,0.007471442744670695,Abu Dhabi Grand Prix,90.11094534995208
20240,91.378,48.58738646144987,2.4900413165773134,11.0,1.0,MEDIUM,11.0,26.9,52.0,1014.9,32.9,273.0,2.0,0.0,0.007899699153446977,Abu Dhabi Grand Prix,90.11094534995208
20241,91.716,48.22762562434967,2.212459531270429,12.0,1.0,MEDIUM,12.0,26.8,52.0,1015.0,32.8,255.0,1.8,0.0,0.007459379418011548,Abu Dhabi Grand Prix,90.11094534995208
20242,91.689,47.053862602033234,2.926310525824667,13.0,1.0,MEDIUM,13.0,26.8,53.0,1015.0,32.5,324.0,2.0,0.0,0.006788208247626204,Abu Dhabi Grand Prix,90.11094534995208
20243,91.432,47.608145142748825,2.3789346783627017,14.0,1.0,MEDIUM,14.0,26.8,53.0,1015.0,32.5,260.0,1.7,0.0,0.007337420642133894,Abu Dhabi Grand Prix,90.11094534995208
20244,90.095,48.537790705679974,2.430269448351468,17.0,2.0,HARD,2.0,26.6,53.0,1015.0,32.6,261.0,1.5,0.0,0.007597942268702092,Abu Dhabi Grand Prix,90.11094534995208
20245,90.057,48.450370842772934,2.153506152923195,18.0,2.0,HARD,3.0,26.7,52.0,1015.0,32.6,338.0,1.7,0.0,0.007381911203260404,Abu Dhabi Grand Prix,90.11094534995208
20246,89.979,47.33385789100845,2.867269545906211,19.0,2.0,HARD,4.0,26.7,52.0,1015.0,32.5,259.0,1.6,0.0,0.008129143378025217,Abu Dhabi Grand Prix,90.11094534995208
20247,89.657,47.2605481755016,2.0748834066986577,20.0,2.0,HARD,5.0,26.7,52.0,1015.2,32.6,294.0,1.7,0.0,16625.19119682933,Abu Dhabi Grand Prix,90.11094534995208
20248,89.85,49.205503454749305,2.381017766868493,21.0,2.0,HARD,6.0,26.7,52.0,1015.0,32.4,265.0,1.3,0.0,0.007488926400543754,Abu Dhabi Grand Prix,90.11094534995208
20249,91.502,49.05100170659966,2.1485696690757545,22.0,2.0,HARD,7.0,26.7,53.0,1015.2,32.4,341.0,1.7,0.0,0.007873201662646524,Abu Dhabi Grand Prix,90.11094534995208
20250,90.265,49.85582721966476,2.2917991504857413,23.0,2.0,HARD,8.0,26.7,52.0,1015.2,32.1,268.0,1.5,0.0,0.007688151013030443,Abu Dhabi Grand Prix,90.11094534995208
20251,89.861,49.26742908823553,2.3271898534485898,24.0,2.0,HARD,9.0,26.7,53.0,1015.2,32.1,331.0,1.7,0.0,0.007712673601803062,Abu Dhabi Grand Prix,90.11094534995208
20252,89.37,49.04557211893989,2.2367361998678756,25.0,2.0,HARD,10.0,26.7,52.0,1015.2,32.0,271.0,1.7,0.0,0.007106002248008563,Abu Dhabi Grand Prix,90.11094534995208
20253,89.899,47.81842882962183,2.68517322087357,26.0,2.0,HARD,11.0,26.6,53.0,1015.2,32.0,320.0,1.5,0.0,0.007484400908075829,Abu Dhabi Grand Prix,90.11094534995208
20254,89.568,48.586398737796465,2.122190205997067,27.0,2.0,HARD,12.0,26.7,53.0,1015.2,32.1,275.0,1.7,0.0,0.007901733528347473,Abu Dhabi Grand Prix,90.11094534995208
20255,89.691,48.58950167377648,2.7118829904989368,28.0,2.0,HARD,13.0,26.6,53.0,1015.2,32.1,329.0,1.2,0.0,0.007797308772691375,Abu Dhabi Grand Prix,90.11094534995208
20256,89.842,48.843189910683385,2.7261803033711387,29.0,2.0,HARD,14.0,26.6,52.0,1015.2,32.1,296.0,1.2,0.0,0.0076332014954257335,Abu Dhabi Grand Prix,90.11094534995208
20257,90.118,49.4613820753043,2.221331754089353,30.0,2.0,HARD,15.0,26.6,52.0,1015.2,31.7,286.0,2.0,0.0,0.008051883309861655,Abu Dhabi Grand Prix,90.11094534995208
20258,89.806,49.57918813996168,2.0388996527740666,31.0,2.0,HARD,16.0,26.6,52.0,1015.2,31.9,274.0,1.7,0.0,0.007703634152296105,Abu Dhabi Grand Prix,90.11094534995208
20259,89.876,50.04842617984974,2.3164252960632905,32.0,2.0,HARD,17.0,26.6,51.0,1015.2,31.6,345.0,1.7,0.0,0.007284781115641492,Abu Dhabi Grand Prix,90.11094534995208
20260,89.774,50.60266113641151,2.5217218226847917,33.0,2.0,HARD,18.0,26.6,51.0,1015.4,31.7,262.0,1.1,0.0,0.0068048564090004504,Abu Dhabi Grand Prix,90.11094534995208
20261,89.789,49.27359608030437,2.4375025310950567,34.0,2.0,HARD,19.0,26.5,51.0,1015.2,31.9,311.0,1.3,0.0,0.007548001959005247,Abu Dhabi Grand Prix,90.11094534995208
20262,89.532,49.29726718691836,2.3753700449204493,37.0,3.0,HARD,2.0,26.7,51.0,1015.2,31.4,354.0,1.7,0.0,0.008012076541633084,Abu Dhabi Grand Prix,90.11094534995208
20263,90.373,50.05137203836365,2.1284311694567695,38.0,3.0,HARD,3.0,26.7,52.0,1015.2,31.4,350.0,1.5,0.0,0.007057684706157527,Abu Dhabi Grand Prix,90.11094534995208
20264,89.221,49.95805199089628,2.476470321785828,39.0,3.0,HARD,4.0,26.6,52.0,1015.4,31.5,262.0,1.8,0.0,0.0075152900002639095,Abu Dhabi Grand Prix,90.11094534995208
20265,88.867,49.49029009602349,2.342190888735642,40.0,3.0,HARD,5.0,26.6,53.0,1015.2,31.1,297.0,1.7,0.0,0.007683564938948633,Abu Dhabi Grand Prix,90.11094534995208
20266,88.81,49.517093558700395,2.485924283320647,41.0,3.0,HARD,6.0,26.6,52.0,1015.2,31.4,356.0,1.7,0.0,0.008132056400667897,Abu Dhabi Grand Prix,90.11094534995208
20267,88.793,48.41883840178542,1.8323367059516682,42.0,3.0,HARD,7.0,26.6,52.0,1015.2,31.3,285.0,1.7,0.0,18537.59403875898,Abu Dhabi Grand Prix,90.11094534995208
20268,88.711,49.831550359428704,2.2568276005486347,43.0,3.0,HARD,8.0,26.6,52.0,1015.2,31.4,271.0,1.3,0.0,0.007784422766651148,Abu Dhabi Grand Prix,90.11094534995208
20269,88.99,48.757377002705766,2.508620983659454,44.0,3.0,HARD,9.0,26.5,52.0,1015.4,31.3,265.0,1.3,0.0,0.008030858205622424,Abu Dhabi Grand Prix,90.11094534995208
20270,89.023,48.0996481431286,2.262188033973533,45.0,3.0,HARD,10.0,26.5,53.0,1015.2,31.2,285.0,1.7,0.0,0.00792674935168235,Abu Dhabi Grand Prix,90.11094534995208
20271,89.729,50.90287897225113,2.472356502666472,46.0,3.0,HARD,11.0,26.5,53.0,1015.4,31.1,287.0,1.3,0.0,0.007218786474055036,Abu Dhabi Grand Prix,90.11094534995208
20272,89.528,49.492721231529444,2.1488876489552178,47.0,3.0,HARD,12.0,26.5,53.0,1015.2,31.2,355.0,1.7,0.0,0.007683163534580869,Abu Dhabi Grand Prix,90.11094534995208
20273,88.814,49.27739876204837,2.626421458000624,48.0,3.0,HARD,13.0,26.5,53.0,1015.2,31.0,343.0,1.7,0.0,0.007382225082611867,Abu Dhabi Grand Prix,90.11094534995208
20274,88.809,50.16705436766268,2.375946676741182,49.0,3.0,HARD,14.0,26.4,53.0,1015.2,31.1,269.0,2.0,0.0,0.007663009798587089,Abu Dhabi Grand Prix,90.11094534995208
20275,88.585,49.076150032346874,2.515678781941676,50.0,3.0,HARD,15.0,26.4,53.0,1015.4,31.2,281.0,1.8,0.0,0.0074191917688227315,Abu Dhabi Grand Prix,90.11094534995208
20276,88.531,50.0707623601125,2.25104022102968,51.0,3.0,HARD,16.0,26.5,53.0,1015.4,31.0,263.0,1.5,0.0,0.00756366957712257,Abu Dhabi Grand Prix,90.11094534995208
20277,88.372,51.059061955290254,2.0020129024976563,52.0,3.0,HARD,17.0,26.5,53.0,1015.5,31.0,263.0,1.7,0.0,0.007005569710752453,Abu Dhabi Grand Prix,90.11094534995208
20278,88.474,49.37007144366247,2.711477076112055,53.0,3.0,HARD,18.0,26.6,53.0,1015.5,31.1,275.0,1.2,0.0,0.007959060364743321,Abu Dhabi Grand Prix,90.11094534995208
20279,88.634,50.01572818296914,2.5077979232788628,54.0,3.0,HARD,19.0,26.5,53.0,1015.5,31.1,257.0,2.0,0.0,0.0075546887288548215,Abu Dhabi Grand Prix,90.11094534995208
20280,88.584,50.01891905619946,2.783201292341464,55.0,3.0,HARD,20.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.007313347801313132,Abu Dhabi Grand Prix,90.11094534995208
20281,89.138,50.0224789675761,2.0558230610613717,56.0,3.0,HARD,21.0,26.5,53.0,1015.5,31.0,282.0,1.7,0.0,0.008029398802433255,Abu Dhabi Grand Prix,90.11094534995208
20282,89.666,50.7357494923492,2.53547678928038,57.0,3.0,HARD,22.0,26.3,53.0,1015.5,31.0,282.0,1.7,0.0,0.007570273205771751,Abu Dhabi Grand Prix,90.11094534995208
20283,90.894,49.847260770562634,2.817603059823948,58.0,3.0,HARD,23.0,26.4,54.0,1015.7,30.8,266.0,1.3,0.0,0.007549055975788827,Abu Dhabi Grand Prix,90.11094534995208
20284,90.927,46.57331966798467,2.084710715630251,3.0,1.0,HARD,4.0,27.1,49.0,1014.9,33.7,344.0,1.7,0.0,0.008108522342239003,Abu Dhabi Grand Prix,90.11094534995208
20285,91.017,49.48848920180832,2.108298328492239,4.0,1.0,HARD,5.0,27.0,50.0,1014.9,33.2,262.0,1.8,0.0,0.006987725114089918,Abu Dhabi Grand Prix,90.11094534995208
20286,91.094,48.604535706004306,2.4516099858629294,5.0,1.0,HARD,6.0,27.0,50.0,1014.7,33.1,273.0,2.4,0.0,0.007485959756258524,Abu Dhabi Grand Prix,90.11094534995208
20287,90.795,48.68298412818675,2.6921602146133514,6.0,1.0,HARD,7.0,27.0,50.0,1014.9,33.0,264.0,1.7,0.0,0.0075821706358083765,Abu Dhabi Grand Prix,90.11094534995208
20288,91.056,48.752777985606244,2.0628599512674013,7.0,1.0,HARD,8.0,27.0,51.0,1014.9,33.2,276.0,2.0,0.0,0.007853781869640423,Abu Dhabi Grand Prix,90.11094534995208
20289,90.988,48.264858295466354,2.7066957759505366,8.0,1.0,HARD,9.0,26.9,51.0,1014.9,33.0,242.0,2.0,0.0,0.007732782455611363,Abu Dhabi Grand Prix,90.11094534995208
20290,91.195,47.542681312765836,2.069874595487894,9.0,1.0,HARD,10.0,26.9,51.0,1014.9,32.8,278.0,2.0,0.0,0.007749399063936629,Abu Dhabi Grand Prix,90.11094534995208
