,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
2331,93.237,37.906468009229485,1.9975971982680107,15.0,5.0,SOFT,5.0,11.3,27.0,941.1,13.6,216.0,0.0,0.0,0.015232652618642786,Las Vegas Grand Prix,103.38690243902437
2332,108.047,40.58303338739577,0.9395945639185742,18.0,6.0,SOFT,2.0,11.7,26.0,941.2,13.5,253.0,0.6,0.0,3.361589053646017,Las Vegas Grand Prix,103.38690243902437
2333,93.008,43.99775575087658,2.2364409001136005,19.0,6.0,SOFT,3.0,11.5,26.0,941.2,13.6,227.0,0.3,0.0,0.006172969784517238,Las Vegas Grand Prix,103.38690243902437
2334,94.846,41.886968266150355,2.6328990426148975,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.006913020213788427,Las Vegas Grand Prix,103.38690243902437
2335,122.511,47.03911662191755,2.1072654090441376,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.005967669380993108,Las Vegas Grand Prix,103.38690243902437
2336,94.252,50.182111951159015,2.258629001766736,5.0,1.0,SOFT,5.0,12.4,25.0,941.4,14.7,206.0,1.3,0.0,0.006321522922082283,Las Vegas Grand Prix,103.38690243902437
2337,109.939,40.159792102900646,1.7971824723533594,8.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.005811478944840893,Las Vegas Grand Prix,103.38690243902437
2338,93.789,51.411739338616485,2.8450034233846897,9.0,2.0,SOFT,3.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.005900232296297936,Las Vegas Grand Prix,103.38690243902437
2339,105.813,40.82008225461044,2.049655793668774,12.0,3.0,SOFT,6.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.010802858371644318,Las Vegas Grand Prix,103.38690243902437
2340,93.484,41.70972791583,1.0591626695087426,13.0,3.0,SOFT,7.0,11.6,28.0,941.4,13.9,237.0,0.4,0.0,223.32899477602052,Las Vegas Grand Prix,103.38690243902437
2341,119.16,44.99288540465967,2.264414776347563,16.0,4.0,SOFT,2.0,11.8,28.0,941.3,13.9,222.0,0.4,0.0,0.0054948178747712415,Las Vegas Grand Prix,103.38690243902437
2342,93.089,51.26387590871224,2.805468217625423,17.0,4.0,SOFT,3.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.006485504859590604,Las Vegas Grand Prix,103.38690243902437
2343,94.057,37.85389881545432,1.9619975213153438,20.0,5.0,SOFT,8.0,11.3,27.0,941.1,13.6,216.0,0.0,0.0,0.006690472261258463,Las Vegas Grand Prix,103.38690243902437
2344,107.766,42.855386192066604,0.5712080164389837,23.0,6.0,SOFT,2.0,11.6,26.0,941.2,13.5,256.0,0.4,0.0,5129.357384133099,Las Vegas Grand Prix,103.38690243902437
2345,93.029,47.85139336804439,2.2711920811881146,24.0,6.0,SOFT,3.0,11.5,26.0,941.2,13.6,227.0,0.3,0.0,0.005567326708340451,Las Vegas Grand Prix,103.38690243902437
2346,94.058,43.56977005412661,2.4921812882237453,3.0,1.0,SOFT,3.0,12.1,25.0,941.5,14.6,220.0,1.0,0.0,0.006805372861720177,Las Vegas Grand Prix,103.38690243902437
2347,123.281,46.97619772163463,2.2775675291730177,4.0,1.0,SOFT,4.0,12.3,25.0,941.5,14.7,223.0,0.9,0.0,0.006224694915913464,Las Vegas Grand Prix,103.38690243902437
2348,93.45,52.54554943231071,2.3924616804533865,5.0,1.0,SOFT,5.0,12.4,25.0,941.5,14.6,181.0,1.1,0.0,0.005885484111222859,Las Vegas Grand Prix,103.38690243902437
2349,93.137,41.39484571345703,1.8197597307269997,10.0,3.0,SOFT,4.0,11.6,28.0,941.4,13.9,237.0,0.4,0.0,0.005854791985982427,Las Vegas Grand Prix,103.38690243902437
2350,93.024,53.046044156404434,2.496506519608806,13.0,4.0,SOFT,2.0,11.8,28.0,941.4,13.9,245.0,0.4,0.0,0.00610226855839454,Las Vegas Grand Prix,103.38690243902437
2351,93.52,36.82890254942081,2.044089112146094,16.0,5.0,SOFT,5.0,11.3,27.0,941.1,13.6,216.0,0.0,0.0,0.008204747888063175,Las Vegas Grand Prix,103.38690243902437
2352,102.873,40.82827468698267,0.8424338377850524,19.0,6.0,SOFT,2.0,11.7,26.0,941.2,13.5,253.0,0.6,0.0,4515.970022888191,Las Vegas Grand Prix,103.38690243902437
2353,93.033,40.03343980668054,1.7985795152964275,20.0,6.0,SOFT,3.0,11.5,26.0,941.2,13.6,227.0,0.3,0.0,0.006165791029123441,Las Vegas Grand Prix,103.38690243902437
2354,93.92,41.88832577833952,2.0725666922761525,3.0,1.0,SOFT,3.0,12.6,25.0,941.3,14.4,219.0,1.3,0.0,0.0065683790370272355,Las Vegas Grand Prix,103.38690243902437
2355,130.914,45.50048883033444,2.467194416399476,4.0,1.0,SOFT,4.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.0059218048889234575,Las Vegas Grand Prix,103.38690243902437
2356,93.273,50.65687881003749,2.5131771651867263,7.0,2.0,SOFT,2.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.0061639176276958195,Las Vegas Grand Prix,103.38690243902437
2357,93.114,36.22466219002086,2.0115260693829335,10.0,3.0,SOFT,2.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.006361335139742488,Las Vegas Grand Prix,103.38690243902437
2358,93.771,40.68568784733091,2.0456716657564216,13.0,4.0,SOFT,5.0,11.4,26.0,941.2,13.6,220.0,0.4,0.0,0.008088387147821056,Las Vegas Grand Prix,103.38690243902437
2359,93.062,41.17984079620895,0.49661427965215527,16.0,5.0,SOFT,2.0,11.5,26.0,941.2,13.6,227.0,0.3,0.0,59.593029586028095,Las Vegas Grand Prix,103.38690243902437
2360,128.174,45.076064468926894,2.036336944649226,3.0,1.0,SOFT,3.0,12.3,25.0,941.5,14.7,223.0,0.9,0.0,0.006551430230555303,Las Vegas Grand Prix,103.38690243902437
2361,114.332,51.75489809030327,2.4051208014926484,4.0,1.0,SOFT,4.0,12.4,25.0,941.5,14.6,181.0,1.1,0.0,0.005654134071924511,Las Vegas Grand Prix,103.38690243902437
2362,93.839,37.11080326186915,1.9209554786434957,5.0,1.0,SOFT,5.0,12.5,25.0,941.4,14.5,212.0,1.8,0.0,0.005941649872570173,Las Vegas Grand Prix,103.38690243902437
2363,128.376,43.068402037444294,2.242451363050384,6.0,1.0,SOFT,6.0,12.6,25.0,941.4,14.4,212.0,1.1,0.0,0.006138516602036991,Las Vegas Grand Prix,103.38690243902437
2364,108.313,49.91719435116554,3.0457909315850262,7.0,1.0,SOFT,7.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006171037727166134,Las Vegas Grand Prix,103.38690243902437
2365,93.225,36.88291358009429,1.9901309772203946,8.0,1.0,SOFT,8.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.005811103220884129,Las Vegas Grand Prix,103.38690243902437
2366,93.136,43.36589316852145,2.439654643266282,11.0,2.0,SOFT,11.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.006212689953173861,Las Vegas Grand Prix,103.38690243902437
2367,92.965,53.20807624416534,2.645007936631999,14.0,3.0,SOFT,2.0,12.0,28.0,941.4,14.0,217.0,0.8,0.0,0.006274149585152752,Las Vegas Grand Prix,103.38690243902437
2368,125.931,41.53134648323891,2.2100767773243652,15.0,3.0,SOFT,3.0,11.9,28.0,941.3,13.8,224.0,0.7,0.0,0.006485687172046941,Las Vegas Grand Prix,103.38690243902437
2369,113.003,43.542126350820304,0.6294523124486768,16.0,3.0,SOFT,4.0,11.8,28.0,941.3,13.9,222.0,0.4,0.0,1273.3625115045782,Las Vegas Grand Prix,103.38690243902437
2370,92.567,51.67373740958109,2.7863254652375544,17.0,3.0,SOFT,5.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.006065960287534468,Las Vegas Grand Prix,103.38690243902437
2371,108.106,42.298739301248446,2.6398647937715984,20.0,4.0,SOFT,2.0,11.4,26.0,941.2,13.6,220.0,0.4,0.0,0.007888527464216751,Las Vegas Grand Prix,103.38690243902437
2372,95.181,45.04163335871396,1.9919070781801105,23.0,5.0,SOFT,2.0,11.5,26.0,941.2,13.6,227.0,0.3,0.0,180.7800135518729,Las Vegas Grand Prix,103.38690243902437
2373,95.354,40.58707261079175,2.4537537134449856,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.007236054630945683,Las Vegas Grand Prix,103.38690243902437
2374,106.065,43.49410060068022,1.9562334483024026,6.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.5,225.0,1.0,0.0,0.006181359014129587,Las Vegas Grand Prix,103.38690243902437
2375,94.246,52.39127807328277,2.6879740517194186,7.0,2.0,SOFT,3.0,12.6,25.0,941.4,14.4,212.0,1.1,0.0,0.006317995961626334,Las Vegas Grand Prix,103.38690243902437
2376,119.753,41.36299875122138,2.0204987406754533,8.0,2.0,SOFT,4.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006067745631133548,Las Vegas Grand Prix,103.38690243902437
2377,93.968,42.59800516692737,0.9595897371161091,9.0,2.0,SOFT,5.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,16391.16002109986,Las Vegas Grand Prix,103.38690243902437
2378,103.139,45.23460932230611,2.704112160040649,12.0,3.0,SOFT,6.0,11.6,28.0,941.3,13.9,247.0,0.4,0.0,0.006121703940367036,Las Vegas Grand Prix,103.38690243902437
2379,94.149,56.30410853414773,2.7873344272390135,13.0,3.0,SOFT,7.0,11.6,28.0,941.4,13.9,237.0,0.4,0.0,0.20590285523714408,Las Vegas Grand Prix,103.38690243902437
2380,120.683,41.53829275547402,2.1955198387594255,16.0,4.0,SOFT,2.0,11.8,28.0,941.3,13.9,222.0,0.4,0.0,0.005950734673719703,Las Vegas Grand Prix,103.38690243902437
2381,93.221,49.147987956497964,2.8361432474860684,17.0,4.0,SOFT,3.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.006060652498429676,Las Vegas Grand Prix,103.38690243902437
2382,93.991,42.20145142372272,1.9963464194133163,3.0,1.0,SOFT,3.0,12.6,25.0,941.4,14.4,212.0,1.1,0.0,0.006244135901054772,Las Vegas Grand Prix,103.38690243902437
2383,132.417,44.10570190841049,2.7231807101751797,4.0,1.0,SOFT,4.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.005851843453800666,Las Vegas Grand Prix,103.38690243902437
2384,115.191,53.337639765117125,2.4352665699669216,7.0,2.0,SOFT,2.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.006131572239749753,Las Vegas Grand Prix,103.38690243902437
2385,93.521,36.11573933844648,1.8490832399251018,8.0,2.0,SOFT,3.0,11.6,28.0,941.4,13.9,237.0,0.4,0.0,0.006931303266007124,Las Vegas Grand Prix,103.38690243902437
2386,93.297,37.41136728830438,1.7264134746095956,11.0,3.0,SOFT,2.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.045787708427513715,Las Vegas Grand Prix,103.38690243902437
2387,121.459,40.57533200956517,2.563913127685717,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.007751993023629323,Las Vegas Grand Prix,103.38690243902437
2388,95.124,50.11760743289431,2.2671673556105802,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.006344876175128451,Las Vegas Grand Prix,103.38690243902437
2389,94.079,41.508027265199544,1.820232186432313,7.0,2.0,SOFT,2.0,12.6,25.0,941.3,14.4,219.0,1.3,0.0,0.005885680122741378,Las Vegas Grand Prix,103.38690243902437
2390,130.308,50.87125419218065,2.4365182263574,8.0,2.0,SOFT,3.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.005698623033801099,Las Vegas Grand Prix,103.38690243902437
2391,94.189,43.571533462033514,2.162070716350948,9.0,2.0,SOFT,4.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.006038667596577087,Las Vegas Grand Prix,103.38690243902437
2392,94.846,42.08906373423252,1.0681317458953528,12.0,3.0,SOFT,7.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,45.151214897404216,Las Vegas Grand Prix,103.38690243902437
2393,116.498,51.0482202851652,2.658543496931233,15.0,4.0,SOFT,2.0,11.8,28.0,941.3,13.9,222.0,0.4,0.0,0.005963510866083105,Las Vegas Grand Prix,103.38690243902437
2394,93.566,41.408688821185656,1.9211502377139278,16.0,4.0,SOFT,3.0,11.8,28.0,941.4,13.9,231.0,0.6,0.0,0.005720213919293873,Las Vegas Grand Prix,103.38690243902437
2395,95.758,41.62473072722988,2.4201043559758486,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.007024597975033104,Las Vegas Grand Prix,103.38690243902437
2396,120.866,47.28929615457528,2.1932795869804718,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.006045779730854075,Las Vegas Grand Prix,103.38690243902437
2397,94.509,51.070823888033225,2.2880969319646343,5.0,1.0,SOFT,5.0,12.4,25.0,941.4,14.7,206.0,1.3,0.0,0.006151999936984709,Las Vegas Grand Prix,103.38690243902437
2398,110.132,42.84559904102339,1.8013380263427423,8.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006074468258524448,Las Vegas Grand Prix,103.38690243902437
2399,93.746,50.91228040454353,2.862052753091376,9.0,2.0,SOFT,3.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.006066667908018418,Las Vegas Grand Prix,103.38690243902437
2400,93.749,42.590659374033365,2.2268080822560177,12.0,3.0,SOFT,6.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.006580391159601657,Las Vegas Grand Prix,103.38690243902437
2401,117.837,41.97482740473714,1.1857006964475691,15.0,4.0,SOFT,2.0,11.8,28.0,941.4,13.9,245.0,0.4,0.0,229.35433655334043,Las Vegas Grand Prix,103.38690243902437
2402,95.315,40.07838769548536,2.4446951291571937,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.006922273177372265,Las Vegas Grand Prix,103.38690243902437
2403,116.737,43.797361242583314,1.8943414079012715,4.0,1.0,SOFT,4.0,12.1,25.0,941.5,14.6,220.0,1.0,0.0,0.0061471373793524145,Las Vegas Grand Prix,103.38690243902437
2404,94.842,50.56341125568538,2.751338622652644,5.0,1.0,SOFT,5.0,12.3,25.0,941.5,14.7,223.0,0.9,0.0,0.00620300124999543,Las Vegas Grand Prix,103.38690243902437
2405,106.067,43.66873870338992,1.9007957724239424,8.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006127021667457075,Las Vegas Grand Prix,103.38690243902437
2406,94.087,52.313875631190264,2.4732523509623343,9.0,2.0,SOFT,3.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.006114779037589644,Las Vegas Grand Prix,103.38690243902437
2407,113.513,41.85376144524895,2.099473320492689,12.0,3.0,SOFT,6.0,11.6,28.0,941.3,13.7,236.0,0.4,0.0,0.006917426203094134,Las Vegas Grand Prix,103.38690243902437
2408,94.257,39.457623525334995,0.9697586429258044,13.0,3.0,SOFT,7.0,11.6,28.0,941.4,13.9,237.0,0.4,0.0,853.9158783822007,Las Vegas Grand Prix,103.38690243902437
2409,116.201,45.32146607265816,2.3139139801850868,16.0,4.0,SOFT,2.0,11.8,28.0,941.3,13.9,222.0,0.4,0.0,0.006384009751404171,Las Vegas Grand Prix,103.38690243902437
2410,94.879,43.252546472898494,2.3551967574015245,3.0,1.0,SOFT,3.0,12.1,25.0,941.5,14.6,220.0,1.0,0.0,0.0069946651245669095,Las Vegas Grand Prix,103.38690243902437
2411,119.197,47.65793119065235,2.1369770863924047,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.005776354636870348,Las Vegas Grand Prix,103.38690243902437
2412,113.999,51.6035891128938,2.6009078780958186,5.0,1.0,SOFT,5.0,12.4,25.0,941.4,14.7,206.0,1.3,0.0,0.006289669874150159,Las Vegas Grand Prix,103.38690243902437
2413,94.612,39.67660261948542,1.840175764101759,6.0,1.0,SOFT,6.0,12.4,25.0,941.5,14.6,183.0,1.1,0.0,0.005682134824245242,Las Vegas Grand Prix,103.38690243902437
2414,123.238,39.99204465401051,1.9501554182383043,7.0,1.0,SOFT,7.0,12.6,25.0,941.4,14.5,225.0,1.0,0.0,0.006252766654967436,Las Vegas Grand Prix,103.38690243902437
2415,114.077,51.68844854466115,2.2985379520760487,8.0,1.0,SOFT,8.0,12.6,25.0,941.3,14.4,219.0,1.3,0.0,0.005383594875789596,Las Vegas Grand Prix,103.38690243902437
2416,94.155,39.9588452684316,2.1809718612080506,9.0,1.0,SOFT,9.0,12.4,25.0,941.4,14.4,236.0,1.0,0.0,0.006309864167771178,Las Vegas Grand Prix,103.38690243902437
2417,94.579,41.14153264760614,2.516961414929991,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.008289774631912149,Las Vegas Grand Prix,103.38690243902437
2418,110.327,46.90328575913862,2.1107175953356094,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.006751995769886886,Las Vegas Grand Prix,103.38690243902437
2419,94.258,50.50874896210124,2.445163214881592,5.0,1.0,SOFT,5.0,12.4,25.0,941.4,14.7,206.0,1.3,0.0,0.006344122533788927,Las Vegas Grand Prix,103.38690243902437
2420,112.941,44.064245505397686,1.920884564401421,8.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006580222297174986,Las Vegas Grand Prix,103.38690243902437
2421,95.649,41.584476211991785,2.5183756083949427,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.007756882538056992,Las Vegas Grand Prix,103.38690243902437
2422,117.289,43.80893844847438,2.173889059786122,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.006194184306518686,Las Vegas Grand Prix,103.38690243902437
2423,94.425,49.72513653406894,2.7105897584281125,5.0,1.0,SOFT,5.0,12.3,25.0,941.5,14.7,223.0,0.9,0.0,0.006043767928902852,Las Vegas Grand Prix,103.38690243902437
2424,113.844,40.885194414877986,2.1503270791016744,8.0,2.0,SOFT,2.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006751604063368523,Las Vegas Grand Prix,103.38690243902437
2425,94.59,51.65328543672485,2.1201320626813907,9.0,2.0,SOFT,3.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.006378096655801728,Las Vegas Grand Prix,103.38690243902437
2426,116.688,41.35036183639328,2.5813965761295203,3.0,1.0,SOFT,3.0,12.0,26.0,941.5,14.6,235.0,0.5,0.0,0.007495681262705881,Las Vegas Grand Prix,103.38690243902437
2427,95.163,50.7772936386839,1.951568480182917,4.0,1.0,SOFT,4.0,12.2,25.0,941.5,14.6,207.0,1.2,0.0,0.00651610652498585,Las Vegas Grand Prix,103.38690243902437
2428,94.43,44.381345800083096,2.025888098128637,7.0,2.0,SOFT,2.0,12.6,25.0,941.3,14.4,219.0,1.3,0.0,0.0054971212074910675,Las Vegas Grand Prix,103.38690243902437
2429,130.469,51.38416511730004,2.3531107397613535,8.0,2.0,SOFT,3.0,12.6,25.0,941.4,14.4,200.0,1.3,0.0,0.006031879890627785,Las Vegas Grand Prix,103.38690243902437
2430,94.558,40.43995271870617,1.8640532523970506,9.0,2.0,SOFT,4.0,12.5,26.0,941.2,14.2,225.0,1.4,0.0,0.007170194673011629,Las Vegas Grand Prix,103.38690243902437
2431,83.098,33.83945344433312,1.0946980593376445,7.0,3.0,SOFT,4.0,25.7,68.0,1017.3,29.2,268.0,0.9,0.0,0.010255332506454879,Abu Dhabi Grand Prix,83.47054098360655
2432,82.949,53.66569748105181,2.2360960863900834,12.0,5.0,SOFT,4.0,25.7,63.0,1017.6,29.2,290.0,1.0,0.0,0.007230415070409915,Abu Dhabi Grand Prix,83.47054098360655
2433,82.595,40.40655346247215,1.7654253724651905,15.0,6.0,SOFT,2.0,25.7,63.0,1017.7,28.8,292.0,1.5,0.0,0.009470163462086411,Abu Dhabi Grand Prix,83.47054098360655
2434,83.199,34.435511006839256,1.0875576162135587,7.0,3.0,SOFT,4.0,25.7,68.0,1017.4,29.4,251.0,0.9,0.0,0.009706492674535534,Abu Dhabi Grand Prix,83.47054098360655
2435,82.985,52.27627779183011,2.2762361823650763,12.0,5.0,SOFT,4.0,25.7,63.0,1017.6,29.2,290.0,1.0,0.0,0.006929741119702125,Abu Dhabi Grand Prix,83.47054098360655
2436,82.804,38.50490238813867,1.947965147876489,15.0,6.0,SOFT,2.0,25.7,63.0,1017.6,28.8,288.0,0.7,0.0,0.007319662078390359,Abu Dhabi Grand Prix,83.47054098360655
2437,83.516,34.45360073853504,1.362843528206626,6.0,3.0,SOFT,3.0,25.7,68.0,1017.3,29.2,268.0,0.9,0.0,0.01089001676236177,Abu Dhabi Grand Prix,83.47054098360655
2438,82.985,52.80288292383465,2.085424974450157,9.0,4.0,SOFT,2.0,25.7,69.0,1017.4,29.2,265.0,2.5,0.0,0.0068808449069792995,Abu Dhabi Grand Prix,83.47054098360655
2439,83.339,38.98551394510095,1.9174181819005898,12.0,5.0,SOFT,5.0,25.7,64.0,1017.5,29.3,352.0,1.7,0.0,0.00724374214737902,Abu Dhabi Grand Prix,83.47054098360655
2440,82.824,32.66310370980415,0.4613023221652677,15.0,6.0,SOFT,2.0,25.7,63.0,1017.7,28.8,292.0,1.5,0.0,9058.837241061126,Abu Dhabi Grand Prix,83.47054098360655
2441,83.522,40.72804962715186,1.187936844864391,7.0,3.0,SOFT,4.0,25.7,68.0,1017.3,29.2,268.0,0.9,0.0,521.2328399604156,Abu Dhabi Grand Prix,83.47054098360655
2442,83.04,52.62128240802247,2.1807373874232514,10.0,4.0,SOFT,2.0,25.7,69.0,1017.5,29.2,282.0,1.3,0.0,0.007708153428505764,Abu Dhabi Grand Prix,83.47054098360655
2443,83.492,44.767467808928394,2.0687392942108063,13.0,5.0,SOFT,5.0,25.7,64.0,1017.5,29.3,352.0,1.7,0.0,0.007921278185225925,Abu Dhabi Grand Prix,83.47054098360655
2444,82.886,40.79588670244542,0.5774023863935506,16.0,6.0,SOFT,2.0,25.7,63.0,1017.6,28.8,288.0,0.7,0.0,709.766839698233,Abu Dhabi Grand Prix,83.47054098360655
2445,83.612,36.28512095279125,1.492480497690979,5.0,2.0,SOFT,5.0,25.9,66.0,1017.3,29.9,262.0,1.1,0.0,0.009112849716303746,Abu Dhabi Grand Prix,83.47054098360655
2446,82.998,53.11550420583957,2.2120603322197896,8.0,3.0,SOFT,2.0,25.7,68.0,1017.4,29.2,233.0,1.5,0.0,0.007157238673698209,Abu Dhabi Grand Prix,83.47054098360655
2447,82.945,38.000768018463205,1.7813991673946004,11.0,4.0,SOFT,2.0,25.7,64.0,1017.5,29.3,352.0,1.7,0.0,0.007675818444897812,Abu Dhabi Grand Prix,83.47054098360655
2448,82.998,37.33869957120302,0.4846125477388366,14.0,5.0,SOFT,2.0,25.7,63.0,1017.7,28.8,292.0,1.5,0.0,2270.5312362553746,Abu Dhabi Grand Prix,83.47054098360655
2449,83.548,37.39980678505342,1.109867963275916,5.0,2.0,SOFT,2.0,25.9,66.0,1017.2,29.8,310.0,1.2,0.0,928.5041746931948,Abu Dhabi Grand Prix,83.47054098360655
2450,84.298,52.750554999174994,2.2540388039397263,8.0,3.0,SOFT,5.0,25.7,68.0,1017.4,29.2,305.0,1.2,0.0,0.006763102327563996,Abu Dhabi Grand Prix,83.47054098360655
2451,83.086,41.48518148874177,1.8097011820443167,11.0,4.0,SOFT,2.0,25.7,69.0,1017.5,29.2,282.0,1.3,0.0,0.008225052546479957,Abu Dhabi Grand Prix,83.47054098360655
2452,83.563,36.385616882290385,0.6690338351532156,14.0,5.0,SOFT,5.0,25.7,63.0,1017.6,29.2,290.0,1.0,0.0,940.1914993595075,Abu Dhabi Grand Prix,83.47054098360655
2453,82.984,53.11698838199507,2.5533078579720074,17.0,6.0,SOFT,2.0,25.7,63.0,1017.6,28.8,288.0,0.7,0.0,0.00750115373680939,Abu Dhabi Grand Prix,83.47054098360655
2454,83.678,37.941221517627405,1.7245603228660773,6.0,3.0,SOFT,2.0,25.9,66.0,1017.3,29.7,232.0,1.3,0.0,0.008810506701666708,Abu Dhabi Grand Prix,83.47054098360655
2455,83.805,37.16032104291419,0.7789033725110996,9.0,4.0,SOFT,5.0,25.7,68.0,1017.3,29.2,268.0,0.9,0.0,2658.817953709862,Abu Dhabi Grand Prix,83.47054098360655
2456,83.283,52.729297067199845,2.576720471288841,12.0,5.0,SOFT,2.0,25.7,69.0,1017.5,29.2,282.0,1.3,0.0,0.007785872848183972,Abu Dhabi Grand Prix,83.47054098360655
2457,83.697,38.91335587108425,1.9030295710026728,15.0,6.0,SOFT,5.0,25.7,64.0,1017.5,29.3,352.0,1.7,0.0,0.007633803070850865,Abu Dhabi Grand Prix,83.47054098360655
2458,83.132,37.61675119799543,0.6535601259180038,18.0,7.0,SOFT,2.0,25.7,63.0,1017.7,28.8,292.0,1.5,0.0,222.72208135072785,Abu Dhabi Grand Prix,83.47054098360655
2459,83.794,40.92600427161889,2.1038844705839623,6.0,3.0,SOFT,2.0,25.9,66.0,1017.3,29.7,232.0,1.3,0.0,0.009673163349019473,Abu Dhabi Grand Prix,83.47054098360655
2460,83.906,38.12040026697995,0.5998905131311586,9.0,4.0,SOFT,5.0,25.7,68.0,1017.4,29.2,305.0,1.2,0.0,956.1138388358237,Abu Dhabi Grand Prix,83.47054098360655
2461,83.268,53.413030987929645,2.193296993776966,12.0,5.0,SOFT,2.0,25.7,69.0,1017.4,29.2,265.0,2.5,0.0,0.007315107244118406,Abu Dhabi Grand Prix,83.47054098360655
2462,83.567,41.23444555960934,1.8878594839997618,15.0,6.0,SOFT,5.0,25.7,63.0,1017.6,29.2,290.0,1.0,0.0,0.007707073368423585,Abu Dhabi Grand Prix,83.47054098360655
2463,83.196,35.284803700596115,0.6756552220260036,18.0,7.0,SOFT,2.0,25.7,63.0,1017.7,28.8,292.0,1.5,0.0,20680.594146594,Abu Dhabi Grand Prix,83.47054098360655
2464,83.481,37.49279472392139,1.2155300923863368,5.0,2.0,SOFT,2.0,25.9,66.0,1017.2,29.8,310.0,1.2,0.0,0.008866391022071554,Abu Dhabi Grand Prix,83.47054098360655
2465,84.246,52.92619975191349,2.492549479425324,8.0,3.0,SOFT,5.0,25.7,68.0,1017.4,29.4,251.0,0.9,0.0,0.007021534306752572,Abu Dhabi Grand Prix,83.47054098360655
